"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000060681" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "solute carrier family 9 (sodium/hydrogen exchanger), member 6" "Slc9a6" "protein_coding"
"ENSMUSG00000061119" 0.781021687936813 3.09374638179833 3.76737891344317 0.821193315798124 0.411536163277038 0.999839222343689 "prolylcarboxypeptidase (angiotensinase C)" "Prcp" "protein_coding"
"ENSMUSG00000061455" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "syntaxin 17" "Stx17" "protein_coding"
"ENSMUSG00000062210" 1.93015210177408 2.77365722476049 2.40766926711943 1.15200923259652 0.249317279439481 0.999839222343689 "tumor necrosis factor, alpha-induced protein 8" "Tnfaip8" "protein_coding"
"ENSMUSG00000063406" 1.69953149004035 2.55509918730482 2.49838350798668 1.02270095008906 0.306449262053514 0.999839222343689 "transmembrane p24 trafficking protein 5" "Tmed5" "protein_coding"
"ENSMUSG00000064330" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "phosphodiesterase 6H, cGMP-specific, cone, gamma" "Pde6h" "protein_coding"
"ENSMUSG00000064409" 1.42359663652323 3.97437891907009 2.78475564869061 1.42719125857194 0.153524773451831 0.999839222343689 NA NA "rRNA"
"ENSMUSG00000064548" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 NA NA "rRNA"
"ENSMUSG00000064714" 1.24632411748786 3.77385300390495 2.87736508919285 1.3115655771592 0.189666753929731 0.999839222343689 NA NA "rRNA"
"ENSMUSG00000064746" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 NA NA "snRNA"
"ENSMUSG00000065280" 1.25988780531758 2.02971433425139 2.78434481262974 0.72897376971582 0.466017707723898 0.999839222343689 NA NA "snoRNA"
"ENSMUSG00000066129" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "kinase non-catalytic C-lobe domain (KIND) containing 1" "Kndc1" "protein_coding"
"ENSMUSG00000066571" 2.75445742845249 2.18718353234387 1.87748742004557 1.16495243003588 0.244038248890528 0.999839222343689 "RIKEN cDNA 4931406P16 gene" "4931406P16Rik" "protein_coding"
"ENSMUSG00000066595" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "feline leukemia virus subgroup C cellular receptor 1" "Flvcr1" "protein_coding"
"ENSMUSG00000066621" 3.90358784228975 2.0958325040674 1.56974022958923 1.33514607357412 0.181828542462442 0.999839222343689 "tectonin beta-propeller repeat containing 1" "Tecpr1" "protein_coding"
"ENSMUSG00000067352" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 NA NA "lincRNA"
"ENSMUSG00000067722" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "cDNA sequence BC003965" "BC003965" "protein_coding"
"ENSMUSG00000068566" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "myeloid-associated differentiation marker" "Myadm" "protein_coding"
"ENSMUSG00000068855" 1.27401346535794 3.8019049050144 2.89613946126113 1.31274924977502 0.189267456163063 0.999839222343689 "histone cluster 2, H2ac" "Hist2h2ac" "protein_coding"
"ENSMUSG00000069744" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "proteasome (prosome, macropain) subunit, beta type 3" "Psmb3" "protein_coding"
"ENSMUSG00000070031" 1.46484967222303 2.30444706056289 2.61736948208218 0.880443925222836 0.378618869830696 0.999839222343689 "Sp140 nuclear body protein" "Sp140" "protein_coding"
"ENSMUSG00000070972" 1.1909454217477 3.71635425563924 2.95626880658518 1.25710972133554 0.208713907471589 0.999839222343689 "DnaJ heat shock protein family (Hsp40) member C25" "Dnajc25" "protein_coding"
"ENSMUSG00000071552" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "T cell immunoreceptor with Ig and ITIM domains" "Tigit" "protein_coding"
"ENSMUSG00000071649" 0.9306048591021 3.3631628337009 3.51218137938253 0.957570942504163 0.338279157374954 0.999839222343689 "beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)" "B3gat3" "protein_coding"
"ENSMUSG00000073792" 1.24632411748786 3.77385300390495 2.87736508919285 1.3115655771592 0.189666753929731 0.999839222343689 "asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase)" "Alg6" "protein_coding"
"ENSMUSG00000074088" 1.75491018578051 2.60078216489739 2.47946572716036 1.04892845922737 0.294211046082807 0.999839222343689 "small nuclear ribonucleoprotein 40 (U5)" "Snrnp40" "protein_coding"
"ENSMUSG00000074272" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "carcinoembryonic antigen-related cell adhesion molecule 1" "Ceacam1" "protein_coding"
"ENSMUSG00000074277" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "pleckstrin homology like domain, family B, member 3" "Phldb3" "protein_coding"
"ENSMUSG00000074604" 1.28960775622946 2.060789986496 2.96459713792566 0.695133230796392 0.486971811065556 0.999839222343689 "microsomal glutathione S-transferase 2" "Mgst2" "protein_coding"
"ENSMUSG00000074794" 1.21863476961778 3.74547335061777 2.89744407448372 1.29268184452711 0.196121119575903 0.999839222343689 "arrestin domain containing 3" "Arrdc3" "protein_coding"
"ENSMUSG00000074829" 1.25988780531758 2.02971433425139 2.78434481262974 0.72897376971582 0.466017707723898 0.999839222343689 "RIKEN cDNA 2010315B03 gene" "2010315B03Rik" "protein_coding"
"ENSMUSG00000077457" 1.69953149004035 2.55509918730482 2.49838350798668 1.02270095008906 0.306449262053514 0.999839222343689 NA NA "snoRNA"
"ENSMUSG00000078862" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "predicted gene 14326" "Gm14326" "protein_coding"
"ENSMUSG00000079555" 1.76700524277907 4.27536002921146 2.56198803984267 1.6687665838885 0.0951636475851739 0.999839222343689 "HAUS augmin-like complex, subunit 3" "Haus3" "protein_coding"
"ENSMUSG00000081051" 1.95987205268595 2.79083361751426 2.38308757402068 1.1710998991135 0.241558624420271 0.999839222343689 NA NA "processed_pseudogene"
"ENSMUSG00000083798" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 NA NA "processed_pseudogene"
"ENSMUSG00000087370" 1.25988780531758 2.02971433425139 2.78434481262974 0.72897376971582 0.466017707723898 0.999839222343689 "transmembrane protein 170B" "Tmem170b" "protein_coding"
"ENSMUSG00000089844" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "nuclear body protein SP140-like protein" "LOC100041708" "protein_coding"
"ENSMUSG00000089844" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "RIKEN cDNA A530032D15Rik gene" "A530032D15Rik" "protein_coding"
"ENSMUSG00000091405" 2.52383681671875 2.02557669892374 2.03278174444898 0.996455573479584 0.319028842631223 0.999839222343689 "histone cluster 2, H4" "Hist2h4" "protein_coding"
"ENSMUSG00000094338" 1.40947097648287 2.24625837087131 2.87220848800884 0.782066615376006 0.434175425328846 0.999839222343689 "histone cluster 1, H2bl" "Hist1h2bl" "protein_coding"
"ENSMUSG00000096054" 1.95987205268595 2.79083361751426 2.38308757402068 1.1710998991135 0.241558624420271 0.999839222343689 "spectrin repeat containing, nuclear envelope 1" "Syne1" "protein_coding"
"ENSMUSG00000096433" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "zinc finger protein 994" "Zfp994" "protein_coding"
"ENSMUSG00000097233" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "uncharacterized LOC102631780" "LOC102631780" "lincRNA"
"ENSMUSG00000097431" 0.9306048591021 3.3631628337009 3.51218137938253 0.957570942504163 0.338279157374954 0.999839222343689 NA NA "lincRNA"
"ENSMUSG00000102642" 0.985983554842258 3.4377957810194 3.13744849437391 1.09572979036439 0.273197041712984 0.999839222343689 NA NA "TEC"
"ENSMUSG00000103032" 0.781021687936813 3.09374638179833 3.76737891344317 0.821193315798124 0.411536163277038 0.999839222343689 NA NA "TEC"
"ENSMUSG00000104060" 1.28757715318766 2.06471033971079 2.96622453349353 0.696073515810022 0.486382791361108 0.999839222343689 NA NA "TEC"
"ENSMUSG00000104369" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 NA NA "TEC"
"ENSMUSG00000106375" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 NA NA "TEC"
